"Offsides","Porto","1","Arouca","1"
"Rating","Moreirense","6.55","Rio Ave","6.45"
"TotalShots","Moreirense","11","Rio Ave","6"
"Possession","Moreirense","47.7","Rio Ave","52.3"
"PassSuccess","Moreirense","75","Rio Ave","78"
"DribblesWon","Moreirense","3","Rio Ave","9"
"AerialsWon","Moreirense","13","Rio Ave","15"
"TackleSuccessful","Moreirense","20","Rio Ave","15"
"CornersTotal","Moreirense","5","Rio Ave","8"
"Dispossessed","Moreirense","10","Rio Ave","17"
"ShotsOnPost","Moreirense","0","Rio Ave","0"
"ShotsOnTarget","Moreirense","3","Rio Ave","2"
"ShotsOffTarget","Moreirense","7","Rio Ave","3"
"ShotsBlocked","Moreirense","1","Rio Ave","1"
"Touches","Moreirense","574","Rio Ave","597"
"PassesTotal","Moreirense","376","Rio Ave","403"
"PassesAccurate","Moreirense","281","Rio Ave","314"
"KeyPasses","Moreirense","8","Rio Ave","4"
"DribblesAttempted","Moreirense","8","Rio Ave","12"
"DribblesPast","Moreirense","9","Rio Ave","3"
"DribbleSuccess","Moreirense","38","Rio Ave","75"
"OffensiveAerials","Moreirense","12","Rio Ave","16"
"DefensiveAerials","Moreirense","16","Rio Ave","12"
"AerialsWon","Moreirense","46","Rio Ave","54"
"TacklesAttempted","Moreirense","29","Rio Ave","18"
"TacklesUnsuccessful","Moreirense","9","Rio Ave","3"
"TackleSuccess","Moreirense","69","Rio Ave","83"
"Clearances","Moreirense","28","Rio Ave","10"
"Interceptions","Moreirense","17","Rio Ave","16"
"Errors","Moreirense","0","Rio Ave","0"
"Fouls","Moreirense","21","Rio Ave","16"
"Offsides","Moreirense","3","Rio Ave","1"
"Rating","Estoril","6.31","Vitoria de Guimaraes","7.15"
"TotalShots","Estoril","10","Vitoria de Guimaraes","16"
"Possession","Estoril","51.3","Vitoria de Guimaraes","48.7"
"PassSuccess","Estoril","74","Vitoria de Guimaraes","74"
"DribblesWon","Estoril","4","Vitoria de Guimaraes","5"
"AerialsWon","Estoril","6","Vitoria de Guimaraes","17"
"TackleSuccessful","Estoril","17","Vitoria de Guimaraes","22"
"CornersTotal","Estoril","4","Vitoria de Guimaraes","6"
"Dispossessed","Estoril","16","Vitoria de Guimaraes","8"
"ShotsOnPost","Estoril","0","Vitoria de Guimaraes","1"
"ShotsOnTarget","Estoril","3","Vitoria de Guimaraes","4"
"ShotsOffTarget","Estoril","5","Vitoria de Guimaraes","9"
"ShotsBlocked","Estoril","2","Vitoria de Guimaraes","3"
"Touches","Estoril","586","Vitoria de Guimaraes","559"
"PassesTotal","Estoril","380","Vitoria de Guimaraes","352"
"PassesAccurate","Estoril","282","Vitoria de Guimaraes","259"
"KeyPasses","Estoril","8","Vitoria de Guimaraes","12"
"DribblesAttempted","Estoril","10","Vitoria de Guimaraes","14"
"DribblesPast","Estoril","5","Vitoria de Guimaraes","4"
"DribbleSuccess","Estoril","40","Vitoria de Guimaraes","36"
"OffensiveAerials","Estoril","16","Vitoria de Guimaraes","7"
"DefensiveAerials","Estoril","7","Vitoria de Guimaraes","16"
"AerialsWon","Estoril","26","Vitoria de Guimaraes","74"
"TacklesAttempted","Estoril","22","Vitoria de Guimaraes","26"
"TacklesUnsuccessful","Estoril","5","Vitoria de Guimaraes","4"
"TackleSuccess","Estoril","77","Vitoria de Guimaraes","85"
"Clearances","Estoril","18","Vitoria de Guimaraes","18"
"Interceptions","Estoril","21","Vitoria de Guimaraes","10"
"Errors","Estoril","0","Vitoria de Guimaraes","0"
"Fouls","Estoril","20","Vitoria de Guimaraes","18"
"Offsides","Estoril","2","Vitoria de Guimaraes","4"
"Rating","Belenenses SAD","6.36","Benfica","7.35"
"TotalShots","Belenenses SAD","8","Benfica","18"
"Possession","Belenenses SAD","39.7","Benfica","60.3"
"PassSuccess","Belenenses SAD","79","Benfica","89"
"DribblesWon","Belenenses SAD","0","Benfica","11"
"AerialsWon","Belenenses SAD","6","Benfica","10"
"TackleSuccessful","Belenenses SAD","23","Benfica","12"
"CornersTotal","Belenenses SAD","5","Benfica","8"
"Dispossessed","Belenenses SAD","10","Benfica","17"
"ShotsOnPost","Belenenses SAD","0","Benfica","2"
"ShotsOnTarget","Belenenses SAD","3","Benfica","8"
"ShotsOffTarget","Belenenses SAD","4","Benfica","3"
"ShotsBlocked","Belenenses SAD","1","Benfica","7"
"Touches","Belenenses SAD","555","Benfica","765"
"PassesTotal","Belenenses SAD","358","Benfica","553"
"PassesAccurate","Belenenses SAD","284","Benfica","490"
"KeyPasses","Belenenses SAD","6","Benfica","14"
"DribblesAttempted","Belenenses SAD","2","Benfica","17"
"DribblesPast","Belenenses SAD","11","Benfica","0"
"DribbleSuccess","Belenenses SAD","0","Benfica","65"
"OffensiveAerials","Belenenses SAD","9","Benfica","7"
"DefensiveAerials","Belenenses SAD","7","Benfica","9"
"AerialsWon","Belenenses SAD","38","Benfica","63"
"TacklesAttempted","Belenenses SAD","34","Benfica","12"
"TacklesUnsuccessful","Belenenses SAD","11","Benfica","0"
"TackleSuccess","Belenenses SAD","68","Benfica","100"
"Clearances","Belenenses SAD","21","Benfica","24"
"Interceptions","Belenenses SAD","12","Benfica","19"
"Errors","Belenenses SAD","0","Benfica","0"
"Fouls","Belenenses SAD","16","Benfica","18"
"Offsides","Belenenses SAD","2","Benfica","3"
"Rating","Braga","7.05","Chaves","6.47"
"TotalShots","Braga","11","Chaves","13"
"Possession","Braga","62.9","Chaves","37.1"
"PassSuccess","Braga","83","Chaves","69"
"DribblesWon","Braga","4","Chaves","8"
"AerialsWon","Braga","20","Chaves","10"
"TackleSuccessful","Braga","23","Chaves","19"
"CornersTotal","Braga","1","Chaves","2"
"Dispossessed","Braga","13","Chaves","17"
"ShotsOnPost","Braga","1","Chaves","1"
"ShotsOnTarget","Braga","4","Chaves","2"
"ShotsOffTarget","Braga","5","Chaves","8"
"ShotsBlocked","Braga","2","Chaves","3"
"Touches","Braga","703","Chaves","480"
"PassesTotal","Braga","494","Chaves","281"
"PassesAccurate","Braga","408","Chaves","193"
"KeyPasses","Braga","6","Chaves","7"
"DribblesAttempted","Braga","10","Chaves","14"
"DribblesPast","Braga","8","Chaves","4"
"DribbleSuccess","Braga","40","Chaves","57"
"OffensiveAerials","Braga","11","Chaves","19"
"DefensiveAerials","Braga","19","Chaves","11"
"AerialsWon","Braga","67","Chaves","33"
"TacklesAttempted","Braga","31","Chaves","23"
"TacklesUnsuccessful","Braga","8","Chaves","4"
"TackleSuccess","Braga","74","Chaves","83"
"Clearances","Braga","23","Chaves","22"
"Interceptions","Braga","29","Chaves","20"
"Errors","Braga","0","Chaves","0"
"Fouls","Braga","15","Chaves","22"
"Offsides","Braga","2","Chaves","1"
"Rating","Benfica","7.47","Pacos de Ferreira","6.45"
"TotalShots","Benfica","26","Pacos de Ferreira","8"
"Possession","Benfica","66","Pacos de Ferreira","34"
"PassSuccess","Benfica","87","Pacos de Ferreira","71"
"DribblesWon","Benfica","13","Pacos de Ferreira","9"
"AerialsWon","Benfica","12","Pacos de Ferreira","15"
"TackleSuccessful","Benfica","28","Pacos de Ferreira","25"
"CornersTotal","Benfica","7","Pacos de Ferreira","5"
"Dispossessed","Benfica","18","Pacos de Ferreira","23"
"ShotsOnPost","Benfica","0","Pacos de Ferreira","0"
"ShotsOnTarget","Benfica","7","Pacos de Ferreira","2"
"ShotsOffTarget","Benfica","7","Pacos de Ferreira","5"
"ShotsBlocked","Benfica","12","Pacos de Ferreira","1"
"Touches","Benfica","760","Pacos de Ferreira","490"
"PassesTotal","Benfica","527","Pacos de Ferreira","271"
"PassesAccurate","Benfica","458","Pacos de Ferreira","192"
"KeyPasses","Benfica","15","Pacos de Ferreira","7"
"DribblesAttempted","Benfica","20","Pacos de Ferreira","14"
"DribblesPast","Benfica","9","Pacos de Ferreira","13"
"DribbleSuccess","Benfica","65","Pacos de Ferreira","64"
"OffensiveAerials","Benfica","9","Pacos de Ferreira","18"
"DefensiveAerials","Benfica","18","Pacos de Ferreira","9"
"AerialsWon","Benfica","44","Pacos de Ferreira","56"
"TacklesAttempted","Benfica","37","Pacos de Ferreira","38"
"TacklesUnsuccessful","Benfica","9","Pacos de Ferreira","13"
"TackleSuccess","Benfica","76","Pacos de Ferreira","66"
"Clearances","Benfica","13","Pacos de Ferreira","26"
"Interceptions","Benfica","12","Pacos de Ferreira","22"
"Errors","Benfica","1","Pacos de Ferreira","0"
"Fouls","Benfica","12","Pacos de Ferreira","18"
"Offsides","Benfica","1","Pacos de Ferreira","2"
"Rating","Nacional","6.79","Sporting","6.68"
"TotalShots","Nacional","9","Sporting","9"
"Possession","Nacional","29.5","Sporting","70.5"
"PassSuccess","Nacional","57","Sporting","80"
"DribblesWon","Nacional","3","Sporting","6"
"AerialsWon","Nacional","14","Sporting","18"
"TackleSuccessful","Nacional","19","Sporting","18"
"CornersTotal","Nacional","4","Sporting","12"
"Dispossessed","Nacional","10","Sporting","8"
"ShotsOnPost","Nacional","0","Sporting","0"
"ShotsOnTarget","Nacional","1","Sporting","4"
"ShotsOffTarget","Nacional","7","Sporting","4"
"ShotsBlocked","Nacional","1","Sporting","1"
"Touches","Nacional","430","Sporting","747"
"PassesTotal","Nacional","232","Sporting","557"
"PassesAccurate","Nacional","132","Sporting","447"
"KeyPasses","Nacional","5","Sporting","6"
"DribblesAttempted","Nacional","11","Sporting","17"
"DribblesPast","Nacional","6","Sporting","3"
"DribbleSuccess","Nacional","27","Sporting","35"
"OffensiveAerials","Nacional","20","Sporting","12"
"DefensiveAerials","Nacional","12","Sporting","20"
"AerialsWon","Nacional","44","Sporting","56"
"TacklesAttempted","Nacional","25","Sporting","21"
"TacklesUnsuccessful","Nacional","6","Sporting","3"
"TackleSuccess","Nacional","76","Sporting","86"
"Clearances","Nacional","33","Sporting","12"
"Interceptions","Nacional","17","Sporting","13"
"Errors","Nacional","0","Sporting","0"
"Fouls","Nacional","12","Sporting","16"
"Offsides","Nacional","1","Sporting","0"
"Rating","Tondela","6.42","Moreirense","6.85"
"TotalShots","Tondela","10","Moreirense","13"
"Possession","Tondela","49.4","Moreirense","50.6"
"PassSuccess","Tondela","66","Moreirense","70"
"DribblesWon","Tondela","4","Moreirense","10"
"AerialsWon","Tondela","15","Moreirense","14"
"TackleSuccessful","Tondela","16","Moreirense","14"
"CornersTotal","Tondela","1","Moreirense","3"
"Dispossessed","Tondela","12","Moreirense","9"
"ShotsOnPost","Tondela","0","Moreirense","1"
"ShotsOnTarget","Tondela","2","Moreirense","5"
"ShotsOffTarget","Tondela","7","Moreirense","3"
"ShotsBlocked","Tondela","1","Moreirense","5"
"Touches","Tondela","559","Moreirense","593"
"PassesTotal","Tondela","376","Moreirense","387"
"PassesAccurate","Tondela","248","Moreirense","271"
"KeyPasses","Tondela","7","Moreirense","7"
"DribblesAttempted","Tondela","6","Moreirense","17"
"DribblesPast","Tondela","10","Moreirense","4"
"DribbleSuccess","Tondela","67","Moreirense","59"
"OffensiveAerials","Tondela","13","Moreirense","16"
"DefensiveAerials","Tondela","16","Moreirense","13"
"AerialsWon","Tondela","52","Moreirense","48"
"TacklesAttempted","Tondela","26","Moreirense","18"
"TacklesUnsuccessful","Tondela","10","Moreirense","4"
"TackleSuccess","Tondela","62","Moreirense","78"
"Clearances","Tondela","11","Moreirense","15"
"Interceptions","Tondela","12","Moreirense","30"
"Errors","Tondela","0","Moreirense","0"
"Fouls","Tondela","24","Moreirense","20"
"Offsides","Tondela","1","Moreirense","2"
"Rating","Vitoria de Setubal","6.77","Porto","6.69"
"TotalShots","Vitoria de Setubal","2","Porto","20"
"Possession","Vitoria de Setubal","37.6","Porto","62.4"
"PassSuccess","Vitoria de Setubal","62","Porto","77"
"DribblesWon","Vitoria de Setubal","5","Porto","9"
"AerialsWon","Vitoria de Setubal","16","Porto","19"
"TackleSuccessful","Vitoria de Setubal","22","Porto","11"
"CornersTotal","Vitoria de Setubal","4","Porto","8"
"Dispossessed","Vitoria de Setubal","5","Porto","13"
"ShotsOnPost","Vitoria de Setubal","0","Porto","0"
"ShotsOnTarget","Vitoria de Setubal","0","Porto","3"
"ShotsOffTarget","Vitoria de Setubal","1","Porto","14"
"ShotsBlocked","Vitoria de Setubal","1","Porto","3"
"Touches","Vitoria de Setubal","477","Porto","640"
"PassesTotal","Vitoria de Setubal","269","Porto","430"
"PassesAccurate","Vitoria de Setubal","168","Porto","332"
"KeyPasses","Vitoria de Setubal","2","Porto","15"
"DribblesAttempted","Vitoria de Setubal","11","Porto","18"
"DribblesPast","Vitoria de Setubal","9","Porto","5"
"DribbleSuccess","Vitoria de Setubal","45","Porto","50"
"OffensiveAerials","Vitoria de Setubal","14","Porto","20"
"DefensiveAerials","Vitoria de Setubal","21","Porto","15"
"AerialsWon","Vitoria de Setubal","46","Porto","54"
"TacklesAttempted","Vitoria de Setubal","31","Porto","16"
"TacklesUnsuccessful","Vitoria de Setubal","9","Porto","5"
"TackleSuccess","Vitoria de Setubal","71","Porto","69"
"Clearances","Vitoria de Setubal","44","Porto","12"
"Interceptions","Vitoria de Setubal","15","Porto","12"
"Errors","Vitoria de Setubal","0","Porto","0"
"Fouls","Vitoria de Setubal","12","Porto","18"
"Offsides","Vitoria de Setubal","1","Porto","0"
"Rating","Boavista","6.71","Estoril","6.70"
"TotalShots","Boavista","9","Estoril","4"
"Possession","Boavista","51.9","Estoril","48.1"
"PassSuccess","Boavista","78","Estoril","71"
"DribblesWon","Boavista","3","Estoril","0"
"AerialsWon","Boavista","23","Estoril","19"
"TackleSuccessful","Boavista","15","Estoril","20"
"CornersTotal","Boavista","2","Estoril","3"
"Dispossessed","Boavista","15","Estoril","12"
"ShotsOnPost","Boavista","1","Estoril","0"
"ShotsOnTarget","Boavista","2","Estoril","0"
"ShotsOffTarget","Boavista","4","Estoril","3"
"ShotsBlocked","Boavista","3","Estoril","1"
"Touches","Boavista","640","Estoril","623"
"PassesTotal","Boavista","447","Estoril","426"
"PassesAccurate","Boavista","348","Estoril","304"
"KeyPasses","Boavista","5","Estoril","4"
"DribblesAttempted","Boavista","8","Estoril","3"
"DribblesPast","Boavista","0","Estoril","3"
"DribbleSuccess","Boavista","38","Estoril","0"
"OffensiveAerials","Boavista","19","Estoril","23"
"DefensiveAerials","Boavista","23","Estoril","19"
"AerialsWon","Boavista","55","Estoril","45"
"TacklesAttempted","Boavista","15","Estoril","23"
"TacklesUnsuccessful","Boavista","0","Estoril","3"
"TackleSuccess","Boavista","100","Estoril","87"
"Clearances","Boavista","7","Estoril","25"
"Interceptions","Boavista","25","Estoril","19"
"Errors","Boavista","0","Estoril","0"
"Fouls","Boavista","15","Estoril","10"
"Offsides","Boavista","0","Estoril","4"
"Rating","Arouca","6.82","Maritimo","6.32"
"TotalShots","Arouca","13","Maritimo","6"
"Possession","Arouca","54.3","Maritimo","45.7"
"PassSuccess","Arouca","71","Maritimo","65"
"DribblesWon","Arouca","10","Maritimo","7"
"AerialsWon","Arouca","12","Maritimo","17"
"TackleSuccessful","Arouca","16","Maritimo","15"
"CornersTotal","Arouca","5","Maritimo","2"
"Dispossessed","Arouca","8","Maritimo","8"
"ShotsOnPost","Arouca","0","Maritimo","0"
"ShotsOnTarget","Arouca","2","Maritimo","0"
"ShotsOffTarget","Arouca","9","Maritimo","4"
"ShotsBlocked","Arouca","2","Maritimo","2"
"Touches","Arouca","542","Maritimo","486"
"PassesTotal","Arouca","338","Maritimo","296"
"PassesAccurate","Arouca","239","Maritimo","192"
"KeyPasses","Arouca","8","Maritimo","4"
"DribblesAttempted","Arouca","17","Maritimo","15"
"DribblesPast","Arouca","7","Maritimo","10"
"DribbleSuccess","Arouca","59","Maritimo","47"
"OffensiveAerials","Arouca","18","Maritimo","11"
"DefensiveAerials","Arouca","11","Maritimo","18"
"AerialsWon","Arouca","41","Maritimo","59"
"TacklesAttempted","Arouca","23","Maritimo","25"
"TacklesUnsuccessful","Arouca","7","Maritimo","10"
"TackleSuccess","Arouca","70","Maritimo","60"
"Clearances","Arouca","17","Maritimo","23"
"Interceptions","Arouca","17","Maritimo","15"
"Errors","Arouca","0","Maritimo","1"
"Fouls","Arouca","14","Maritimo","19"
"Offsides","Arouca","3","Maritimo","0"
"Rating","Rio Ave","6.24","Vitoria de Guimaraes","7.36"
"TotalShots","Rio Ave","24","Vitoria de Guimaraes","8"
"Possession","Rio Ave","67.9","Vitoria de Guimaraes","32.1"
"PassSuccess","Rio Ave","82","Vitoria de Guimaraes","60"
"DribblesWon","Rio Ave","12","Vitoria de Guimaraes","7"
"AerialsWon","Rio Ave","9","Vitoria de Guimaraes","8"
"TackleSuccessful","Rio Ave","16","Vitoria de Guimaraes","21"
"CornersTotal","Rio Ave","15","Vitoria de Guimaraes","2"
"Dispossessed","Rio Ave","11","Vitoria de Guimaraes","10"
"ShotsOnPost","Rio Ave","0","Vitoria de Guimaraes","0"
"ShotsOnTarget","Rio Ave","4","Vitoria de Guimaraes","5"
"ShotsOffTarget","Rio Ave","14","Vitoria de Guimaraes","3"
"ShotsBlocked","Rio Ave","6","Vitoria de Guimaraes","0"
"Touches","Rio Ave","630","Vitoria de Guimaraes","387"
"PassesTotal","Rio Ave","395","Vitoria de Guimaraes","203"
"PassesAccurate","Rio Ave","325","Vitoria de Guimaraes","122"
"KeyPasses","Rio Ave","15","Vitoria de Guimaraes","5"
"DribblesAttempted","Rio Ave","22","Vitoria de Guimaraes","13"
"DribblesPast","Rio Ave","7","Vitoria de Guimaraes","12"
"DribbleSuccess","Rio Ave","55","Vitoria de Guimaraes","54"
"OffensiveAerials","Rio Ave","7","Vitoria de Guimaraes","10"
"DefensiveAerials","Rio Ave","10","Vitoria de Guimaraes","7"
"AerialsWon","Rio Ave","53","Vitoria de Guimaraes","47"
"TacklesAttempted","Rio Ave","23","Vitoria de Guimaraes","33"
"TacklesUnsuccessful","Rio Ave","7","Vitoria de Guimaraes","12"
"TackleSuccess","Rio Ave","70","Vitoria de Guimaraes","64"
"Clearances","Rio Ave","8","Vitoria de Guimaraes","31"
"Interceptions","Rio Ave","13","Vitoria de Guimaraes","25"
"Errors","Rio Ave","0","Vitoria de Guimaraes","0"
"Fouls","Rio Ave","10","Vitoria de Guimaraes","21"
"Offsides","Rio Ave","3","Vitoria de Guimaraes","2"
"Rating","Braga","6.87","Belenenses SAD","6.40"
"TotalShots","Braga","11","Belenenses SAD","11"
"Possession","Braga","48.6","Belenenses SAD","51.4"
"PassSuccess","Braga","72","Belenenses SAD","71"
"DribblesWon","Braga","0","Belenenses SAD","6"
"AerialsWon","Braga","14","Belenenses SAD","22"
"TackleSuccessful","Braga","23","Belenenses SAD","10"
"CornersTotal","Braga","3","Belenenses SAD","8"
"Dispossessed","Braga","7","Belenenses SAD","16"
"ShotsOnPost","Braga","0","Belenenses SAD","0"
"ShotsOnTarget","Braga","6","Belenenses SAD","2"
"ShotsOffTarget","Braga","3","Belenenses SAD","6"
"ShotsBlocked","Braga","2","Belenenses SAD","3"
"Touches","Braga","548","Belenenses SAD","574"
"PassesTotal","Braga","354","Belenenses SAD","367"
"PassesAccurate","Braga","254","Belenenses SAD","261"
"KeyPasses","Braga","10","Belenenses SAD","8"
"DribblesAttempted","Braga","3","Belenenses SAD","13"
"DribblesPast","Braga","6","Belenenses SAD","0"
"DribbleSuccess","Braga","0","Belenenses SAD","46"
"OffensiveAerials","Braga","19","Belenenses SAD","17"
"DefensiveAerials","Braga","17","Belenenses SAD","19"
"AerialsWon","Braga","39","Belenenses SAD","61"
"TacklesAttempted","Braga","29","Belenenses SAD","10"
"TacklesUnsuccessful","Braga","6","Belenenses SAD","0"
"TackleSuccess","Braga","79","Belenenses SAD","100"
"Clearances","Braga","23","Belenenses SAD","9"
"Interceptions","Braga","22","Belenenses SAD","12"
"Errors","Braga","0","Belenenses SAD","0"
"Fouls","Braga","23","Belenenses SAD","23"
"Offsides","Braga","2","Belenenses SAD","2"
"Rating","Chaves","6.67","Feirense","6.54"
"TotalShots","Chaves","20","Feirense","5"
"Possession","Chaves","53.5","Feirense","46.5"
"PassSuccess","Chaves","72","Feirense","66"
"DribblesWon","Chaves","7","Feirense","1"
"AerialsWon","Chaves","17","Feirense","14"
"TackleSuccessful","Chaves","12","Feirense","16"
"CornersTotal","Chaves","5","Feirense","0"
"Dispossessed","Chaves","12","Feirense","8"
"ShotsOnPost","Chaves","1","Feirense","0"
"ShotsOnTarget","Chaves","6","Feirense","1"
"ShotsOffTarget","Chaves","9","Feirense","4"
"ShotsBlocked","Chaves","5","Feirense","0"
"Touches","Chaves","584","Feirense","522"
"PassesTotal","Chaves","379","Feirense","343"
"PassesAccurate","Chaves","274","Feirense","225"
"KeyPasses","Chaves","13","Feirense","4"
"DribblesAttempted","Chaves","11","Feirense","5"
"DribblesPast","Chaves","1","Feirense","7"
"DribbleSuccess","Chaves","64","Feirense","20"
"OffensiveAerials","Chaves","18","Feirense","13"
"DefensiveAerials","Chaves","13","Feirense","18"
"AerialsWon","Chaves","55","Feirense","45"
"TacklesAttempted","Chaves","13","Feirense","23"
"TacklesUnsuccessful","Chaves","1","Feirense","7"
"TackleSuccess","Chaves","92","Feirense","70"
"Clearances","Chaves","6","Feirense","30"
"Interceptions","Chaves","22","Feirense","14"
"Errors","Chaves","0","Feirense","0"
"Fouls","Chaves","16","Feirense","21"
"Offsides","Chaves","3","Feirense","2"
"Rating","Vitoria de Guimaraes","6.81","Nacional","6.39"
"TotalShots","Vitoria de Guimaraes","11","Nacional","16"
"Possession","Vitoria de Guimaraes","49.2","Nacional","50.8"
"PassSuccess","Vitoria de Guimaraes","78","Nacional","75"
"DribblesWon","Vitoria de Guimaraes","7","Nacional","2"
"AerialsWon","Vitoria de Guimaraes","18","Nacional","12"
"TackleSuccessful","Vitoria de Guimaraes","6","Nacional","13"
"CornersTotal","Vitoria de Guimaraes","6","Nacional","6"
"Dispossessed","Vitoria de Guimaraes","7","Nacional","4"
"ShotsOnPost","Vitoria de Guimaraes","0","Nacional","0"
"ShotsOnTarget","Vitoria de Guimaraes","8","Nacional","3"
"ShotsOffTarget","Vitoria de Guimaraes","2","Nacional","8"
"ShotsBlocked","Vitoria de Guimaraes","1","Nacional","5"
"Touches","Vitoria de Guimaraes","586","Nacional","579"
"PassesTotal","Vitoria de Guimaraes","395","Nacional","408"
"PassesAccurate","Vitoria de Guimaraes","310","Nacional","307"
"KeyPasses","Vitoria de Guimaraes","6","Nacional","12"
"DribblesAttempted","Vitoria de Guimaraes","13","Nacional","4"
"DribblesPast","Vitoria de Guimaraes","2","Nacional","7"
"DribbleSuccess","Vitoria de Guimaraes","54","Nacional","50"
"OffensiveAerials","Vitoria de Guimaraes","13","Nacional","17"
"DefensiveAerials","Vitoria de Guimaraes","17","Nacional","13"
"AerialsWon","Vitoria de Guimaraes","60","Nacional","40"
"TacklesAttempted","Vitoria de Guimaraes","8","Nacional","20"
"TacklesUnsuccessful","Vitoria de Guimaraes","2","Nacional","7"
"TackleSuccess","Vitoria de Guimaraes","75","Nacional","65"
"Clearances","Vitoria de Guimaraes","17","Nacional","23"
"Interceptions","Vitoria de Guimaraes","33","Nacional","14"
"Errors","Vitoria de Guimaraes","0","Nacional","1"
"Fouls","Vitoria de Guimaraes","14","Nacional","21"
"Offsides","Vitoria de Guimaraes","0","Nacional","7"
"Rating","Estoril","7.04","Tondela","6.28"
"TotalShots","Estoril","8","Tondela","11"
"Possession","Estoril","54.2","Tondela","45.8"
"PassSuccess","Estoril","74","Tondela","72"
"DribblesWon","Estoril","4","Tondela","7"
"AerialsWon","Estoril","17","Tondela","21"
"TackleSuccessful","Estoril","17","Tondela","16"
"CornersTotal","Estoril","2","Tondela","6"
"Dispossessed","Estoril","15","Tondela","9"
"ShotsOnPost","Estoril","0","Tondela","1"
"ShotsOnTarget","Estoril","4","Tondela","2"
"ShotsOffTarget","Estoril","3","Tondela","9"
"ShotsBlocked","Estoril","1","Tondela","0"
"Touches","Estoril","635","Tondela","568"
"PassesTotal","Estoril","458","Tondela","377"
"PassesAccurate","Estoril","340","Tondela","271"
"KeyPasses","Estoril","5","Tondela","7"
"DribblesAttempted","Estoril","5","Tondela","15"
"DribblesPast","Estoril","7","Tondela","4"
"DribbleSuccess","Estoril","80","Tondela","47"
"OffensiveAerials","Estoril","19","Tondela","20"
"DefensiveAerials","Estoril","19","Tondela","18"
"AerialsWon","Estoril","45","Tondela","55"
"TacklesAttempted","Estoril","24","Tondela","20"
"TacklesUnsuccessful","Estoril","7","Tondela","4"
"TackleSuccess","Estoril","71","Tondela","80"
"Clearances","Estoril","21","Tondela","6"
"Interceptions","Estoril","23","Tondela","18"
"Errors","Estoril","0","Tondela","0"
"Fouls","Estoril","17","Tondela","16"
"Offsides","Estoril","1","Tondela","2"
"Rating","Pacos de Ferreira","6.90","Chaves","6.61"
"TotalShots","Pacos de Ferreira","12","Chaves","12"
"Possession","Pacos de Ferreira","61.4","Chaves","38.6"
"PassSuccess","Pacos de Ferreira","78","Chaves","64"
"DribblesWon","Pacos de Ferreira","9","Chaves","5"
"AerialsWon","Pacos de Ferreira","29","Chaves","10"
"TackleSuccessful","Pacos de Ferreira","18","Chaves","22"
"CornersTotal","Pacos de Ferreira","5","Chaves","6"
"Dispossessed","Pacos de Ferreira","15","Chaves","12"
"ShotsOnPost","Pacos de Ferreira","1","Chaves","0"
"ShotsOnTarget","Pacos de Ferreira","5","Chaves","1"
"ShotsOffTarget","Pacos de Ferreira","5","Chaves","5"
"ShotsBlocked","Pacos de Ferreira","2","Chaves","6"
"Touches","Pacos de Ferreira","605","Chaves","440"
"PassesTotal","Pacos de Ferreira","380","Chaves","234"
"PassesAccurate","Pacos de Ferreira","295","Chaves","150"
"KeyPasses","Pacos de Ferreira","6","Chaves","10"
"DribblesAttempted","Pacos de Ferreira","16","Chaves","11"
"DribblesPast","Pacos de Ferreira","5","Chaves","9"
"DribbleSuccess","Pacos de Ferreira","56","Chaves","45"
"OffensiveAerials","Pacos de Ferreira","18","Chaves","21"
"DefensiveAerials","Pacos de Ferreira","21","Chaves","18"
"AerialsWon","Pacos de Ferreira","74","Chaves","26"
"TacklesAttempted","Pacos de Ferreira","23","Chaves","31"
"TacklesUnsuccessful","Pacos de Ferreira","5","Chaves","9"
"TackleSuccess","Pacos de Ferreira","78","Chaves","71"
"Clearances","Pacos de Ferreira","23","Chaves","19"
"Interceptions","Pacos de Ferreira","20","Chaves","11"
"Errors","Pacos de Ferreira","0","Chaves","0"
"Fouls","Pacos de Ferreira","20","Chaves","30"
"Offsides","Pacos de Ferreira","1","Chaves","0"
"Rating","Feirense","6.37","Belenenses SAD","6.95"
"TotalShots","Feirense","14","Belenenses SAD","5"
"Possession","Feirense","64.9","Belenenses SAD","35.1"
"PassSuccess","Feirense","71","Belenenses SAD","50"
"DribblesWon","Feirense","1","Belenenses SAD","3"
"AerialsWon","Feirense","17","Belenenses SAD","26"
"TackleSuccessful","Feirense","14","Belenenses SAD","9"
"CornersTotal","Feirense","8","Belenenses SAD","1"
"Dispossessed","Feirense","6","Belenenses SAD","9"
"ShotsOnPost","Feirense","0","Belenenses SAD","1"
"ShotsOnTarget","Feirense","6","Belenenses SAD","2"
"ShotsOffTarget","Feirense","5","Belenenses SAD","3"
"ShotsBlocked","Feirense","3","Belenenses SAD","0"
"Touches","Feirense","593","Belenenses SAD","417"
"PassesTotal","Feirense","407","Belenenses SAD","237"
"PassesAccurate","Feirense","290","Belenenses SAD","118"
"KeyPasses","Feirense","11","Belenenses SAD","5"
"DribblesAttempted","Feirense","4","Belenenses SAD","8"
"DribblesPast","Feirense","3","Belenenses SAD","1"
"DribbleSuccess","Feirense","25","Belenenses SAD","38"
"OffensiveAerials","Feirense","24","Belenenses SAD","19"
"DefensiveAerials","Feirense","19","Belenenses SAD","24"
